,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
13,"[{'id': '4bf58dd8d48988d1ae941735', 'name': 'University', 'pluralName': 'Universities', 'shortName': 'University', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f5da307e4b0a3bd249b83fc,45.51357111789334,4.866140539631087,Iut 2 Grenoble @Vienne,38200,4bf58dd8d48988d1ae941735,University,Rhône-Alpes
14,"[{'id': '4bf58dd8d48988d1a3941735', 'name': 'College Residence Hall', 'pluralName': 'College Residence Halls', 'shortName': 'Residence Hall', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/residencehall_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,516bb1fae4b02d885066cc93,45.5363655090332,4.866965293884277,lycee saint romain en gal,,4bf58dd8d48988d1a3941735,College Residence Hall,
0,"[{'id': '4bf58dd8d48988d1b4941735', 'name': 'College Stadium', 'pluralName': 'College Stadiums', 'shortName': 'Stadium', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/arts_entertainment/stadium_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e902a92f79014e2ce66c2ef,45.99064571674516,4.708636157128749,Groupement Sportif Saint Exupery,,4bf58dd8d48988d1b4941735,College Stadium,Rhône-Alpes
1,"[{'id': '4bf58dd8d48988d1ff941735', 'name': 'Miscellaneous Shop', 'pluralName': 'Miscellaneous Shops', 'shortName': 'Shop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5ba34c297c891c002d412ee4,45.9881811,4.704822099999999,VOTRE ATELIER,69400,4bf58dd8d48988d1ff941735,Miscellaneous Shop,Auvergne-Rhône-Alpes
2,"[{'id': '4bf58dd8d48988d198941735', 'name': 'College Academic Building', 'pluralName': 'College Academic Buildings', 'shortName': 'Academic Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/academicbuilding_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fd770b6e4b09d7e934d31b5,45.98976110487966,4.719021012101135,Lycée Claude Bernard,69400,4bf58dd8d48988d198941735,College Academic Building,Rhône-Alpes
0,"[{'id': '4bf58dd8d48988d1a8941735', 'name': 'General College & University', 'pluralName': 'General Colleges & Universities', 'shortName': 'Education', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/other_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,523999fb498e74304c9349a9,45.44130298491247,4.381332207623962,ENSASE - École Nationale Supérieure d'Architecture de Saint-Étienne,,4bf58dd8d48988d1a8941735,General College & University,Rhône-Alpes
1,"[{'id': '4bf58dd8d48988d19e941735', 'name': 'College Engineering Building', 'pluralName': 'College Engineering Buildings', 'shortName': 'Engineering', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/collegeacademicbuildings_engineering_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ecca4ed0aafc14745d59045,45.429814357544885,4.421825625144308,ENISE,42100,4bf58dd8d48988d19e941735,College Engineering Building,Rhône-Alpes
2,"[{'id': '4bf58dd8d48988d19e941735', 'name': 'College Engineering Building', 'pluralName': 'College Engineering Buildings', 'shortName': 'Engineering', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/collegeacademicbuildings_engineering_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4da2a3750f578cfa0241a718,45.423646,4.421835,ISTP,,4bf58dd8d48988d19e941735,College Engineering Building,RA
3,"[{'id': '4bf58dd8d48988d1a8941735', 'name': 'General College & University', 'pluralName': 'General Colleges & Universities', 'shortName': 'Education', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/education/other_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4eb7e8d1d3e3644ca7401420,45.42693652114297,4.387727068576053,UJM Denis Papin,42100,4bf58dd8d48988d1a8941735,General College & University,Rhône-Alpes
4,"[{'id': '4bf58dd8d48988d1a7941735', 'name': 'College Library', 'pluralName': 'College Libraries', 'shortName': 'Library', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/library_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f7ae751e4b07d8b1f6130b8,45.426928098604776,4.392129112554907,Bibliotheque Universitaire tréfilerie,,4bf58dd8d48988d1a7941735,College Library,
