,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
24,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a5f7bc33149b9395213857f,43.28787919,5.38290641,AXA Assurance BENJAMIN BIDEAU,13006,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
25,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0eb47a6fd62668f8ff2dff,43.27933609,5.36234399,AXA Assurance FABRICE THION,13007,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
26,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5abdf5c912c8f021e3b275d5,43.284141709502,5.4178121193573,MAIF Marseille Pont de Vivaux,13010,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
27,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c66406dfe3740002c5d386c,43.264126,5.379958,CREDIT MUTUEL CRCMM MARSEILLE ENTREPRISES,13008,4bf58dd8d48988d10a951735,Bank,Provence-Alpes-Côte d'Azur
28,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c69c400135b39002c1d2ccd,43.28000238,5.38762025,MMA Marseille Prado,13008,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
29,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c66412757a537002c8eddc0,43.29911406550631,5.401400812229554,CREDIT MUTUEL MARSEILLE SAKAKINI,13004,4bf58dd8d48988d10a951735,Bank,Provence-Alpes-Côte d'Azur
30,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5abdf5d0c62b4915b812ea13,43.284687744351,5.3839889779098,MAIF Marseille Prado,13006,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
31,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c5824c78d0a53002ca32401,43.27999805,5.38762011,MMA Vieu Régis,13008,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
32,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5bf6bbacbb8d3600392a608b,43.28379343,5.38999073,AXA Assurance Eric Anyla,13006,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
33,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c69c5b6065ef5002cc6351f,43.29217343,5.37336736,MMA Marseille D Estienne D Orves,13001,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
34,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6989c1947c0500394310c2,43.2943423,5.40207592,MMA Marseille,13005,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
35,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c66407c1c0b34002c95b3c0,43.26621797912507,5.381001966311828,CREDIT MUTUEL CAISSE REGIONALE DU CREDIT MUTUEL MEDITERRANEEN - CR CMM,13008,4bf58dd8d48988d10a951735,Bank,Provence-Alpes-Côte d'Azur
36,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6642ff628c83002ce9761c,43.29924121517244,5.383701185978339,CREDIT MUTUEL MARSEILLE GAMBETTA,13001,4bf58dd8d48988d10a951735,Bank,Provence-Alpes-Côte d'Azur
37,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c664c8c112c6c002c25c465,43.306800670329736,5.373390991442648,CREDIT MUTUEL MARSEILLE PELLETAN,13003,4bf58dd8d48988d10a951735,Bank,Provence-Alpes-Côte d'Azur
38,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5abdf59e3b4e007e346060bb,43.28423543172,5.4177745684311,MAIF Associations Collectivités Marseille,13010,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
39,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0df1e1492814598e574443,43.30016068,5.42761542,AXA Assurance Jeremy Sammartano,13012,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
40,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a5f72829fca560405920bee,43.27884817,5.38231746,AXA Assurance Edyta Nikodemska,13008,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
41,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,577c511ccd1022c1bd86145c,43.285866,5.383953,MACIF Assurances,13006,503287a291d4c4b30a586d65,Financial or Legal Service,Provence-Alpes-Côte d'Azur
42,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b2e7501054e29002c686798,43.30070321,5.39602467,Gan Assurances François ARTZ,13004,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
43,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c66417c628c83002ce889dd,43.30187653339341,5.364639208780318,CREDIT MUTUEL MARSEILLE EUROMEDITERRANEE,13002,4bf58dd8d48988d10a951735,Bank,Provence-Alpes-Côte d'Azur
44,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c664ef06fd626002cfd9e52,43.26667971249346,5.380471497361782,CREDIT MUTUEL MARSEILLE PRADO,13008,4bf58dd8d48988d10a951735,Bank,Provence-Alpes-Côte d'Azur
45,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b56388ec4404e001c9069fe,43.28555209,5.38530108,Générali Assurances Marseille Provence Agents,13444,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
46,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0d9a392bf9a93fbc893287,43.31852928,5.42382965,AXA Assurance Frachon Nicolas,13012,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
47,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e02ea93d22d034599ed7732,43.29721516,5.3681805,AXA Assurance PHILIPPE DELACOUR,13002,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
48,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4eca366ee5e8f7bb884bc00c,43.29881127,5.38264694,AXA Assurance Pierre Manenq,13001,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
49,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a56fe007269fe629ba0afe2,43.28134589,5.40492058,AXA Assurance Sgta Sud-est,13010,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
0,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c664761135b39002c696ca7,43.528827252976136,5.438710833712207,CREDIT MUTUEL AIX REPUBLIQUE,13100,4bf58dd8d48988d10a951735,Bank,Provence-Alpes-Côte d'Azur
1,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c8bab83cd441c002c054a3d,43.530837,5.449438,Assurance Aix Precheurs Aviva,13100,503287a291d4c4b30a586d65,Financial or Legal Service,Provence-Alpes-Côte d'Azur
2,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0ef0963b4e005b2151b9ee,43.539431,5.408556,AXA Assurance Jean Yves Prevost,13090,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
3,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a7b24410868a23185e49a17,43.50890042,5.42483744,AXA Assurance AUDREY SEPE,13090,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
4,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6648431c9e2e0025741499,43.506541,5.413786,CREDIT MUTUEL CRCMM AIX ENTREPRISES AGENCE CENTRALE - CRCMM AIX ENTREPRISES AG C,13090,4bf58dd8d48988d10a951735,Bank,Provence-Alpes-Côte d'Azur
5,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d36c7e84d8a6dcbe9b2633f,43.52467444,5.44732146,AXA Assurance Guillaume Dupuy,13100,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
6,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50cf49e4498e9af66e7c13ab,43.535258,5.416639,MAIF Aix-en-Provence,13090,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
7,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c66462d0d8a0f002c23d30a,43.528893,5.438608,CREDIT MUTUEL ENSEIGNANT AIX MARSEILLE - CME AIX EN PROVENCE,13100,4bf58dd8d48988d10a951735,Bank,Provence-Alpes-Côte d'Azur
8,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c664c8f2b9844002ccf4883,43.52421373122767,5.434746996364538,CREDIT MUTUEL AIX EUROPE,13090,4bf58dd8d48988d10a951735,Bank,Provence-Alpes-Côte d'Azur
9,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c66458ec0af57002cf5e419,43.52660693929172,5.449624314732546,CREDIT MUTUEL AIX MIRABEAU,13100,4bf58dd8d48988d10a951735,Bank,Provence-Alpes-Côte d'Azur
10,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6d96faacb37f0039844fa7,43.53419241,5.41531696,MMA Aix-en-Provence,13090,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
11,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6650990802d4002c9f5b0b,43.527182173819995,5.444637963373793,CREDIT MUTUEL AIX EN PROVENCE ROTONDE - AIX ROTONDE,13100,4bf58dd8d48988d10a951735,Bank,Provence-Alpes-Côte d'Azur
12,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a7b4dc816fa045ee6c0e3f6,43.51691304,5.46222111,AXA Assurance Nicolas Arnoux,13100,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
13,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,59d505e408f5217fd5277a1e,43.52557987,5.44666284,AXA Banque Aix Chabert Agent,13100,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
14,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c66473a35d3fc002cc64816,43.511532559263536,5.486443028667509,CREDIT MUTUEL LE THOLONET PALETTE,13100,4bf58dd8d48988d10a951735,Bank,Provence-Alpes-Côte d'Azur
15,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c69dfb5a2a6ce002c5b2dd7,43.5288266,5.43935767,MMA Aix-en-Provence  Allee Provencale,13100,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
16,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0d5d8b4a7aae6906d669c4,43.5430927,5.45664716,AXA Assurance Michel Lestriez,13100,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
17,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c34de84f1fdaf003318ac6f,43.524261,5.440046,MACIF Assurances,13090,503287a291d4c4b30a586d65,Financial or Legal Service,Provence-Alpes-Côte d'Azur
18,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6640ee42d8c2002cb793d0,43.50653638873491,5.41379568920479,CREDIT MUTUEL CRCMM LES MILLES ENTREPRISES,13090,4bf58dd8d48988d10a951735,Bank,Provence-Alpes-Côte d'Azur
19,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6ef65767af3a002c934184,43.5306247,5.44749175,MMA Aix-en-Provence  Mairie,13101,58daa1558bbb0b01f18ec1f1,Insurance Office,Provence-Alpes-Côte d'Azur
